15005.0;2;Invio Messaggio;hello_pckt;ARQ_ID:0;NEXT_HOP:4;
143962.35359999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:1935;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
143972.35359999983;2;Invio Messaggio;applicazione ack;ARQ_ID:1935;NEXT_HOP:0;
144007.2367999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1935/ n:1935;
144027.23679999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:963;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
144037.23679999987;2;Invio Messaggio;applicazione;ARQ_ID:1936;NEXT_HOP:3;
144054.11999999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1936/ n:1936;
144129.00319999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:1937;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
144139.00319999983;2;Invio Messaggio;applicazione ack;ARQ_ID:1937;NEXT_HOP:0;
144173.8863999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1937/ n:1937;
144193.9887999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:964;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
144203.9887999999;2;Invio Messaggio;applicazione;ARQ_ID:1938;NEXT_HOP:3;
144220.8719999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1938/ n:1938;
144295.75519999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1939;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
144305.75519999987;2;Invio Messaggio;applicazione ack;ARQ_ID:1939;NEXT_HOP:0;
144340.63839999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1939/ n:1939;
144360.6383999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:965;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
144370.6383999999;2;Invio Messaggio;applicazione;ARQ_ID:1940;NEXT_HOP:3;
144387.5215999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1940/ n:1940;
144462.40479999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1941;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
144472.40479999987;2;Invio Messaggio;applicazione ack;ARQ_ID:1941;NEXT_HOP:0;
144507.28799999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1941/ n:1941;
144527.2879999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:966;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
144537.2879999999;2;Invio Messaggio;applicazione;ARQ_ID:1942;NEXT_HOP:3;
144554.1711999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1942/ n:1942;
144629.05439999988;Nodo :2;Genero Messaggio ACK;ARQ ID..:1943;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
144639.05439999988;2;Invio Messaggio;applicazione ack;ARQ_ID:1943;NEXT_HOP:0;
144673.93759999986;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1943/ n:1943;
144693.9375999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:967;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
144703.9375999999;2;Invio Messaggio;applicazione;ARQ_ID:1944;NEXT_HOP:3;
144720.82079999987;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1944/ n:1944;
144795.70399999985;Nodo :2;Genero Messaggio ACK;ARQ ID..:1945;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
144805.70399999985;2;Invio Messaggio;applicazione ack;ARQ_ID:1945;NEXT_HOP:0;
144840.58719999983;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1945/ n:1945;
144860.58719999986;Nodo :2;Genero Messaggio ACK;ARQ ID..:968;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
144870.58719999986;2;Invio Messaggio;applicazione;ARQ_ID:1946;NEXT_HOP:3;
144887.47039999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1946/ n:1946;
144962.35359999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:1947;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
144972.35359999983;2;Invio Messaggio;applicazione ack;ARQ_ID:1947;NEXT_HOP:0;
145007.2367999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1947/ n:1947;
145027.23679999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:969;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
145037.23679999987;2;Invio Messaggio;applicazione;ARQ_ID:1948;NEXT_HOP:3;
145054.11999999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1948/ n:1948;
145129.00319999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:1949;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
145139.00319999983;2;Invio Messaggio;applicazione ack;ARQ_ID:1949;NEXT_HOP:0;
145173.8863999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1949/ n:1949;
145193.9887999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:970;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
145203.9887999999;2;Invio Messaggio;applicazione;ARQ_ID:1950;NEXT_HOP:3;
145220.8719999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1950/ n:1950;
145295.75519999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1951;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
145305.75519999987;2;Invio Messaggio;applicazione ack;ARQ_ID:1951;NEXT_HOP:0;
145340.63839999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1951/ n:1951;
145360.6383999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:971;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
145370.6383999999;2;Invio Messaggio;applicazione;ARQ_ID:1952;NEXT_HOP:3;
145387.5215999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1952/ n:1952;
145462.40479999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1953;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
145472.40479999987;2;Invio Messaggio;applicazione ack;ARQ_ID:1953;NEXT_HOP:0;
145507.28799999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1953/ n:1953;
145527.2879999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:972;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
145537.2879999999;2;Invio Messaggio;applicazione;ARQ_ID:1954;NEXT_HOP:3;
145554.1711999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1954/ n:1954;
145629.05439999988;Nodo :2;Genero Messaggio ACK;ARQ ID..:1955;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
145639.05439999988;2;Invio Messaggio;applicazione ack;ARQ_ID:1955;NEXT_HOP:0;
145673.93759999986;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1955/ n:1955;
145693.9375999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:973;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
145703.9375999999;2;Invio Messaggio;applicazione;ARQ_ID:1956;NEXT_HOP:3;
145720.82079999987;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1956/ n:1956;
145795.70399999985;Nodo :2;Genero Messaggio ACK;ARQ ID..:1957;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
145805.70399999985;2;Invio Messaggio;applicazione ack;ARQ_ID:1957;NEXT_HOP:0;
145840.58719999983;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1957/ n:1957;
145860.58719999986;Nodo :2;Genero Messaggio ACK;ARQ ID..:974;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
145870.58719999986;2;Invio Messaggio;applicazione;ARQ_ID:1958;NEXT_HOP:3;
145887.47039999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1958/ n:1958;
145962.35359999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:1959;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
145972.35359999983;2;Invio Messaggio;applicazione ack;ARQ_ID:1959;NEXT_HOP:0;
146007.2367999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1959/ n:1959;
146027.23679999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:975;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
146037.23679999987;2;Invio Messaggio;applicazione;ARQ_ID:1960;NEXT_HOP:3;
146054.11999999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1960/ n:1960;
146129.00319999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:1961;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
146139.00319999983;2;Invio Messaggio;applicazione ack;ARQ_ID:1961;NEXT_HOP:0;
146173.8863999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1961/ n:1961;
146193.9887999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:976;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
146203.9887999999;2;Invio Messaggio;applicazione;ARQ_ID:1962;NEXT_HOP:3;
146220.8719999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1962/ n:1962;
146295.75519999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1963;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
146305.75519999987;2;Invio Messaggio;applicazione ack;ARQ_ID:1963;NEXT_HOP:0;
146340.63839999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1963/ n:1963;
146360.6383999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:977;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
146370.6383999999;2;Invio Messaggio;applicazione;ARQ_ID:1964;NEXT_HOP:3;
146387.5215999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1964/ n:1964;
146462.40479999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1965;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
146472.40479999987;2;Invio Messaggio;applicazione ack;ARQ_ID:1965;NEXT_HOP:0;
146507.28799999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1965/ n:1965;
146527.2879999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:978;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
146537.2879999999;2;Invio Messaggio;applicazione;ARQ_ID:1966;NEXT_HOP:3;
146554.1711999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1966/ n:1966;
146629.05439999988;Nodo :2;Genero Messaggio ACK;ARQ ID..:1967;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
146639.05439999988;2;Invio Messaggio;applicazione ack;ARQ_ID:1967;NEXT_HOP:0;
146673.93759999986;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1967/ n:1967;
146693.9375999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:979;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
146703.9375999999;2;Invio Messaggio;applicazione;ARQ_ID:1968;NEXT_HOP:3;
146720.82079999987;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1968/ n:1968;
146795.70399999985;Nodo :2;Genero Messaggio ACK;ARQ ID..:1969;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
146805.70399999985;2;Invio Messaggio;applicazione ack;ARQ_ID:1969;NEXT_HOP:0;
146840.58719999983;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1969/ n:1969;
146860.58719999986;Nodo :2;Genero Messaggio ACK;ARQ ID..:980;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
146870.58719999986;2;Invio Messaggio;applicazione;ARQ_ID:1970;NEXT_HOP:3;
146887.47039999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1970/ n:1970;
146962.35359999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:1971;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
146972.35359999983;2;Invio Messaggio;applicazione ack;ARQ_ID:1971;NEXT_HOP:0;
147007.2367999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1971/ n:1971;
147027.23679999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:981;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
147037.23679999987;2;Invio Messaggio;applicazione;ARQ_ID:1972;NEXT_HOP:3;
147054.11999999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1972/ n:1972;
147129.00319999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:1973;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
147139.00319999983;2;Invio Messaggio;applicazione ack;ARQ_ID:1973;NEXT_HOP:0;
147173.8863999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1973/ n:1973;
147193.9887999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:982;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
147203.9887999999;2;Invio Messaggio;applicazione;ARQ_ID:1974;NEXT_HOP:3;
147220.8719999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1974/ n:1974;
147295.75519999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1975;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
147305.75519999987;2;Invio Messaggio;applicazione ack;ARQ_ID:1975;NEXT_HOP:0;
147340.63839999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1975/ n:1975;
147360.6383999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:983;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
147370.6383999999;2;Invio Messaggio;applicazione;ARQ_ID:1976;NEXT_HOP:3;
147387.5215999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1976/ n:1976;
147462.40479999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1977;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
147472.40479999987;2;Invio Messaggio;applicazione ack;ARQ_ID:1977;NEXT_HOP:0;
147507.28799999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1977/ n:1977;
147527.2879999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:984;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
147537.2879999999;2;Invio Messaggio;applicazione;ARQ_ID:1978;NEXT_HOP:3;
147554.1711999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1978/ n:1978;
147629.05439999988;Nodo :2;Genero Messaggio ACK;ARQ ID..:1979;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
147639.05439999988;2;Invio Messaggio;applicazione ack;ARQ_ID:1979;NEXT_HOP:0;
147673.93759999986;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1979/ n:1979;
147693.9375999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:985;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
147703.9375999999;2;Invio Messaggio;applicazione;ARQ_ID:1980;NEXT_HOP:3;
147720.82079999987;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1980/ n:1980;
147795.70399999985;Nodo :2;Genero Messaggio ACK;ARQ ID..:1981;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
147805.70399999985;2;Invio Messaggio;applicazione ack;ARQ_ID:1981;NEXT_HOP:0;
147840.58719999983;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1981/ n:1981;
147860.58719999986;Nodo :2;Genero Messaggio ACK;ARQ ID..:986;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
147870.58719999986;2;Invio Messaggio;applicazione;ARQ_ID:1982;NEXT_HOP:3;
147887.47039999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1982/ n:1982;
147962.35359999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:1983;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
147972.35359999983;2;Invio Messaggio;applicazione ack;ARQ_ID:1983;NEXT_HOP:0;
148007.2367999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1983/ n:1983;
148027.23679999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:987;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
148037.23679999987;2;Invio Messaggio;applicazione;ARQ_ID:1984;NEXT_HOP:3;
148054.11999999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1984/ n:1984;
148129.00319999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:1985;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
148139.00319999983;2;Invio Messaggio;applicazione ack;ARQ_ID:1985;NEXT_HOP:0;
148173.8863999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1985/ n:1985;
148193.9887999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:988;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
148203.9887999999;2;Invio Messaggio;applicazione;ARQ_ID:1986;NEXT_HOP:3;
148220.8719999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1986/ n:1986;
148295.75519999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1987;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
148305.75519999987;2;Invio Messaggio;applicazione ack;ARQ_ID:1987;NEXT_HOP:0;
148340.63839999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1987/ n:1987;
148360.6383999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:989;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
148370.6383999999;2;Invio Messaggio;applicazione;ARQ_ID:1988;NEXT_HOP:3;
148387.5215999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1988/ n:1988;
148462.40479999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1989;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
148472.40479999987;2;Invio Messaggio;applicazione ack;ARQ_ID:1989;NEXT_HOP:0;
148507.28799999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1989/ n:1989;
148527.2879999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:990;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
148537.2879999999;2;Invio Messaggio;applicazione;ARQ_ID:1990;NEXT_HOP:3;
148554.1711999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1990/ n:1990;
148629.05439999988;Nodo :2;Genero Messaggio ACK;ARQ ID..:1991;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
148639.05439999988;2;Invio Messaggio;applicazione ack;ARQ_ID:1991;NEXT_HOP:0;
148673.93759999986;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1991/ n:1991;
148693.9375999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:991;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
148703.9375999999;2;Invio Messaggio;applicazione;ARQ_ID:1992;NEXT_HOP:3;
148720.82079999987;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1992/ n:1992;
148795.70399999985;Nodo :2;Genero Messaggio ACK;ARQ ID..:1993;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
148805.70399999985;2;Invio Messaggio;applicazione ack;ARQ_ID:1993;NEXT_HOP:0;
148840.58719999983;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1993/ n:1993;
148860.58719999986;Nodo :2;Genero Messaggio ACK;ARQ ID..:992;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
148870.58719999986;2;Invio Messaggio;applicazione;ARQ_ID:1994;NEXT_HOP:3;
148887.47039999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1994/ n:1994;
148962.35359999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:1995;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
148972.35359999983;2;Invio Messaggio;applicazione ack;ARQ_ID:1995;NEXT_HOP:0;
149007.2367999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1995/ n:1995;
149027.23679999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:993;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
149037.23679999987;2;Invio Messaggio;applicazione;ARQ_ID:1996;NEXT_HOP:3;
149054.11999999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1996/ n:1996;
149129.00319999983;Nodo :2;Genero Messaggio ACK;ARQ ID..:1997;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
149139.00319999983;2;Invio Messaggio;applicazione ack;ARQ_ID:1997;NEXT_HOP:0;
149173.8863999998;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1997/ n:1997;
149193.9887999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:994;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
149203.9887999999;2;Invio Messaggio;applicazione;ARQ_ID:1998;NEXT_HOP:3;
149220.8719999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1998/ n:1998;
149295.75519999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:1999;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
149305.75519999987;2;Invio Messaggio;applicazione ack;ARQ_ID:1999;NEXT_HOP:0;
149340.63839999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:1999/ n:1999;
149360.6383999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:995;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
149370.6383999999;2;Invio Messaggio;applicazione;ARQ_ID:2000;NEXT_HOP:3;
149387.5215999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2000/ n:2000;
149462.40479999987;Nodo :2;Genero Messaggio ACK;ARQ ID..:2001;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
149472.40479999987;2;Invio Messaggio;applicazione ack;ARQ_ID:2001;NEXT_HOP:0;
149507.28799999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2001/ n:2001;
149527.2879999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:996;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
149537.2879999999;2;Invio Messaggio;applicazione;ARQ_ID:2002;NEXT_HOP:3;
149554.1711999999;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2002/ n:2002;
149629.05439999988;Nodo :2;Genero Messaggio ACK;ARQ ID..:2003;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
149639.05439999988;2;Invio Messaggio;applicazione ack;ARQ_ID:2003;NEXT_HOP:0;
149673.93759999986;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2003/ n:2003;
149693.9375999999;Nodo :2;Genero Messaggio ACK;ARQ ID..:997;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
149703.9375999999;2;Invio Messaggio;applicazione;ARQ_ID:2004;NEXT_HOP:3;
149720.82079999987;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2004/ n:2004;
149795.70399999985;Nodo :2;Genero Messaggio ACK;ARQ ID..:2005;Verso Nodo..:3;Tipo Messaggio.:ACK_ARQ
149805.70399999985;2;Invio Messaggio;applicazione ack;ARQ_ID:2005;NEXT_HOP:0;
149840.58719999983;ACK Ricevuto da..:2;Ricevuto Messaggio da :0;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2005/ n:2005;
149860.58719999986;Nodo :2;Genero Messaggio ACK;ARQ ID..:998;Verso Nodo..:0;Tipo Messaggio.:ACK_ARQ
149870.58719999986;2;Invio Messaggio;applicazione;ARQ_ID:2006;NEXT_HOP:3;
149887.47039999985;ACK Ricevuto da..:2;Ricevuto Messaggio da :3;Tipo Messaggio:ACK_ARQ;ARQ_ID -> m:2006/ n:2006;
